cg01027750,0.211664246928348
cg16676292,0.7816804025452527
cg20623052,0.09647339074471038
cg00254802,0.11057959484172822
cg23748923,0.09958373410822483
cg05124021,0.3302602071899103
cg19303748,0.22745602653574354
cg09649799,0.09682343716272183
cg07895684,0.11372583189165372
cg25845374,0.08546377772444076
cg27418204,0.8096608875533862
cg01873977,0.7730021684677358
cg10084993,0.34278570800028235
cg07870757,0.07299698174236327
cg01166892,0.5976478622923079
cg22500132,0.28093261336177466
cg02162202,0.060369787977788636
cg23108580,0.8524976855676215
cg00017271,0.7718803114146561
cg10675725,0.1315227497960108
cg24878755,0.07297594631682644
cg14847502,0.137115946282315
cg05207048,0.15515971640154516
cg21153658,0.3292882204969047
cg09625259,0.7319249406372162
cg07537821,0.21563625656596638
cg13975009,0.07638287505441606
cg04073934,0.7562442329457889
cg06385187,0.13768524611490107
cg13098071,0.8320728111265517
cg25561291,0.767377374900232
cg16612926,0.8561669530856889
cg14641600,0.7702211756384675
cg03085712,0.14103552491568622
cg15944367,0.7190648271032873
cg21287322,0.5574014994422088
cg23261712,0.8872453818513562
cg14288091,0.16492314299469937
cg20110765,0.11802214975510789
cg11915218,0.17331838263417937
cg26838747,0.07507765600655457
cg02363950,0.37094619069445967
cg19812050,0.11302677614637716
cg03609308,0.07101434670243166
cg03979241,0.5679428793660632
cg27428856,0.13173010291613144
cg20065569,0.09596728672698895
cg26758857,0.15644863683347449
cg11968071,0.13466521715750282
cg00654637,0.7762873114644968
cg05542681,0.20898676044790876
cg27005179,0.0818147814719023
cg14030878,0.8195638684464165
cg22444720,0.11580237856746355
cg01118078,0.0973223508958611
cg21082868,0.13594066211028782
cg11418389,0.765109195525103
cg02619656,0.8951786266694644
cg27456951,0.8180450657540166
cg27587033,0.8036715330758574
cg17427305,0.6621611131339139
cg05091260,0.09901326698357432
cg22350070,0.28997099548751804
cg24305663,0.10050064763632312
cg10815420,0.753525214560866
cg13153865,0.15017611571946415
cg25204094,0.16613158647331852
cg13597815,0.19175892979908526
cg12054453,0.12128103069599808
cg11344121,0.7845919434479904
cg20173059,0.0905692521428164
cg23529390,0.1102435611060812
cg04343794,0.14575349487818093
cg24411913,0.05014151519015281
cg22997194,0.05563870698147037
cg27587141,0.09091471055993856
cg06511678,0.2817732056431602
cg26461417,0.25994602976279524
cg07048592,0.9144163416143626
cg18850728,0.6780420318024817
cg20244327,0.757927469881258
cg08968863,0.16133685309980939
cg17250262,0.2828940712137397
cg13367234,0.8785936957587527
cg05945615,0.06607381658206896
cg23283839,0.10994528677829055
cg22162847,0.08432349010684978
cg14762436,0.6622875261091566
cg05426006,0.6926762730997299
cg22448232,0.8579730056139919
cg01812047,0.9538375069256698
cg06766016,0.8122125839855521
cg20546778,0.7610906162385808
cg03641251,0.10248737111194763
cg04647516,0.05880710008253447
cg20178172,0.11951862510417895
cg11702456,0.07625603210247972
cg15597364,0.3762336633732264
cg02251243,0.3098170972313789
cg04622541,0.09280874079884278
cg09235583,0.17182823422919458
cg15988345,0.7223696326102695
cg07139509,0.20326360714249367
cg06350404,0.10157827633406123
cg06300308,0.11215133823170347
cg10592926,0.841336691515476
cg21809054,0.6817179002017231
cg13332123,0.7084826486728146
cg08672410,0.11364721271764379
cg06055392,0.7488860591386507
cg14822966,0.10907852747768768
cg14433074,0.17725297926860029
cg15805337,0.818254652416234
cg02713960,0.1907997540341456
cg13024807,0.7494494576512926
cg05131488,0.7286508600486319
cg04316905,0.8565917351984006
cg04503457,0.11560228039349477
cg18457491,0.1786203572285882
cg16654432,0.6455625716314674
cg07433499,0.9225610671414844
cg06456031,0.15793571729433106
cg00394823,0.2097747741816564
cg08062049,0.21209307836258473
cg16678564,0.7657816479087641
cg03437318,0.07806638100619011
cg23406971,0.5964426217282863
cg04784101,0.15887305972658497
cg18675735,0.1584657665218675
cg15593269,0.6633086266478934
cg01194519,0.06045589332552484
cg14344315,0.08694150319480505
cg00543364,0.8348159989358326
cg05299479,0.6941394392324289
cg23002268,0.06359554002083566
cg17744110,0.7271016958903174
cg06234863,0.7744958865929528
cg18753958,0.2830596313583772
cg27546699,0.6748745016402485
cg24854681,0.5996866264091514
cg02471132,0.1688490034252946
cg21821388,0.5930358419018884
cg05701706,0.8785877948421728
cg07599144,0.7112798380543761
cg09397579,0.6330084748872054
cg07266412,0.8608429896389936
cg14488466,0.21079320703228632
cg19907776,0.26477689552425493
cg22603555,0.7817419666324747
cg08794940,0.13337155840737258
cg14462402,0.2897871937107665
cg01835506,0.3162200048686339
cg26306994,0.27124659368406356
cg17389738,0.19057636445859194
cg19776793,0.7804141084154238
cg08626932,0.13819443006230508
cg12251075,0.2550634514814106
cg04586407,0.08877475534207291
cg25848158,0.0949625608463004
cg20921972,0.6661866267739597
cg05488523,0.10373452804260222
cg02710534,0.6263728007201512
cg15043642,0.1228799893507709
cg10556064,0.5825547776507676
cg08494871,0.6816663476690106
cg05127924,0.6800979930530824
cg02028332,0.1438346145501474
cg04376709,0.7584641417379565
cg05103387,0.05350544666322768
cg03724752,0.8314758997914401
cg07797853,0.1807462856462769
cg26277730,0.08759511875017142
cg16477662,0.7311760318499003
cg20110978,0.8449420839547658
cg18633600,0.2236271703577698
cg19791262,0.4950860561456474
cg08090367,0.7651141298241707
cg19133023,0.7787041988421736
cg01105418,0.6100030969004341
cg17120764,0.06603283928676609
cg03531853,0.09511342223457508
cg09295050,0.7827807221720245
cg18582260,0.40326381578533094
cg11219400,0.17042404671416433
cg26853126,0.0885401283295304
cg03653726,0.9138705128241262
cg06612355,0.8600585467222156
cg13525639,0.7174779305537895
cg21011229,0.07802965199312183
cg09581226,0.6753394175155173
cg08381868,0.8729818285964359
cg13781197,0.053615123875793785
cg11352146,0.0920895740269046
cg07076109,0.8558627693897284
cg12165685,0.14891523077169616
cg01428378,0.15000600244155876
cg11969002,0.13860655523263415
cg24616828,0.7569942456182356
cg04650899,0.106518234052757
cg20311544,0.07250488619820397
cg14399369,0.0670324062379737
cg25098077,0.09461283619747508
cg03803102,0.7701382163383099
cg11076487,0.7674368562473185
cg27322071,0.7130361056661789
cg04879381,0.07504617445972432
cg00891541,0.6097450760711249
cg15574321,0.7529731434423288
cg17607722,0.676603389206981
cg04398285,0.13508405156944547
cg01005968,0.24282825699045268
cg18064917,0.6992127962327117
cg01003448,0.16061669962329594
cg22658451,0.6868974267931759
cg22437153,0.08444726403669515
cg03776878,0.8742514038056444
cg23995605,0.8113757211435871
cg19341309,0.7468797198223887
cg10667970,0.19660396717534412
cg08330183,0.04604836840231401
cg01962471,0.7182855144735191
cg02896073,0.8236149146865319
cg03345120,0.06553234961318137
cg12629349,0.7164888085095623
cg23908269,0.5332633916157279
cg26863308,0.09810894592470754
cg07585257,0.8729903968053997
cg22335801,0.2748816298950518
cg04444771,0.26229706516632395
cg18518074,0.6764705564622324
cg12096762,0.1837237053616534
cg12577010,0.13784853486847073
cg02121345,0.08814908244677773
cg26429629,0.0984121375185909
cg22546318,0.21479407936226008
cg09315391,0.11355803646963598
cg03290977,0.3675596346836179
cg24214903,0.8106398072323087
cg09645993,0.8561172299118871
cg08452061,0.20808136981628034
cg23468453,0.8350819556509707
cg25232795,0.7639401394138867
cg26093711,0.07748470359772615
cg25823926,0.3867175110117739
cg18907029,0.08803523813537235
cg23258717,0.8165898370453931
cg06209740,0.09780496946182828
cg26688911,0.2965054292908525
cg08885142,0.6510344745034996
cg14175304,0.16819066669162908
cg23245297,0.06342394787017039
cg02733994,0.7796186544616661
cg01754756,0.24900307445782147
cg02346141,0.39773651089638695
cg17139210,0.09628372075834432
cg02056921,0.08313974852591312
cg09157302,0.27470097622563416
cg05513208,0.22536388302192786
cg23523648,0.07107651403370141
cg20389063,0.732444814257193
cg06010390,0.9147456910219671
cg16662451,0.7475087784286926
cg14094347,0.6453975815316184
cg03190267,0.22240348923133868
cg01020421,0.18190899573928854
cg06084952,0.8081849568653919
cg20352178,0.7665201634819366
cg12411964,0.773650757959343
cg26874634,0.13129777918602561
cg15264020,0.9064339923662261
cg14020595,0.8175138431875602
cg23060390,0.12984618267192616
cg02682520,0.184772186505603
cg00668890,0.09605739506177931
cg17833037,0.18019175585847727
cg00934883,0.1768108421649065
cg04761824,0.7533382806437642
cg01275887,0.8589709824044234
cg02052774,0.1345330223002384
cg03425412,0.18551475758959482
cg07463059,0.11938664548323097
cg06107816,0.15070568421572147
cg27509510,0.5456671855056057
cg27436118,0.46434412407950104
cg26502852,0.22272523326831736
cg14458955,0.09847693923595102
cg10546048,0.11202740802916997
cg23480985,0.3621028466779948
cg11566154,0.14426666134328608
cg27039593,0.7617886834258204
cg19400725,0.06659785771040186
cg00985729,0.20453974572828354
cg07857792,0.24393470482186377
cg22834052,0.7892534115001019
cg04696149,0.09483264256159761
cg12967384,0.8875487836858393
cg11027217,0.8240633813683671
cg14904363,0.1897203893292871
cg03166566,0.08550724191706097
cg25887619,0.9234445201075683
cg04522949,0.688486985418336
cg06525280,0.2319113172499488
cg20702879,0.676765066942914
cg04270085,0.8191647530140799
cg10894072,0.10887459624893821
cg22350910,0.6920520809529446
cg01279709,0.07092497287899031
cg23491661,0.749942264074121
cg06206670,0.8323040848226738
cg13804182,0.1277535012493023
cg14947547,0.10735098630966561
cg07382943,0.295171863752599
cg23037648,0.061074165413763794
cg14486106,0.6880519319301696
cg27499813,0.6782887638959828
cg18090384,0.055026862256827215
cg01114900,0.09340230649803785
cg01057268,0.21274983955698498
cg10843343,0.39664637128021185
cg19480263,0.8056920544226663
cg22335074,0.7816315484263017
cg13407464,0.16029109302609548
cg05516505,0.16887305085224816
cg18992706,0.09787989646575233
cg09318763,0.44037898430339395
cg03888579,0.06992646081328628
cg11926473,0.25598748504494906
cg10722267,0.8133457195605478
cg09547226,0.7391618081440343
cg17896573,0.09207945258870448
cg00718107,0.19963826315454838
cg01935096,0.7809328261181409
cg14494733,0.8427176502318626
cg20241658,0.08688493696067469
cg25763426,0.8585659377539295
cg07623839,0.7295465578895487
cg24812523,0.8436758802259576
cg16810343,0.20026452855083515
cg26134665,0.6238734582852312
cg14042132,0.12273200744370318
cg13621701,0.6295060666008404
cg09361491,0.08253768537010987
cg19929355,0.0998825692499088
cg16696400,0.3563969703624224
cg17117459,0.4096764349647202
cg26941476,0.6648711144287774
cg10014112,0.1416139396930456
cg27088725,0.8082283427585026
cg27058018,0.17438264903212405
cg26166004,0.08439822909535954
cg03854262,0.06898748799793662
cg07864976,0.8661084047134806
cg04932056,0.08881385185176234
cg27579609,0.20632031836230136
cg12608775,0.8578954224559996
cg17755923,0.04974490110466486
cg02841523,0.05590105704863019
cg12109968,0.18183004571465017
cg02014853,0.46827418621916017
cg16628183,0.13648957245458598
cg21172319,0.18526749064728795
cg18948794,0.41630840879718534
cg05846166,0.19176672556952723
cg12798992,0.0906391983296516
cg16788391,0.06791278081450013
cg03015498,0.5614652986987915
cg18232347,0.2004675875131687
cg20427879,0.10875518447550275
cg10845893,0.753527408522192
cg09652526,0.3350440509154833
cg09456094,0.08118300659659312
cg01975672,0.08221106615940436
cg02966899,0.8832137347356441
cg11591485,0.7959398805291505
cg05955436,0.254793397913582
cg23877608,0.17728955409705846
cg26579601,0.14455084145851083
cg19246600,0.677387332855805
cg01860201,0.0916378490194198
cg07355507,0.7860474520715316
cg11571304,0.08492342422033324
cg00188627,0.5948969649775449
cg14001239,0.6424300195947737
cg05846868,0.3416392606856813
cg06125484,0.2174454508482829
cg04477203,0.09530893014637738
cg15510249,0.1252136561681027
cg13821433,0.08312842526690153
cg06573644,0.09729229946987873
cg07648238,0.08412490505571084
cg03673694,0.7627023188661649
cg05815906,0.07362094771614666
cg04768463,0.8424344498492117
cg06004017,0.7058624877953649
cg01796143,0.055486716488206404
cg03895496,0.7876452411847314
cg01279418,0.8812557263490747
cg10825839,0.227245459912167
cg13466988,0.25662529730594275
cg15035705,0.15394635527272685
cg24030630,0.08856981666925619
cg08782022,0.3494118057225788
cg11990562,0.07360966003827331
cg09510476,0.7984732013689784
cg08324801,0.5426090166178329
cg24634593,0.11999276333584168
cg08776619,0.5073744406620144
cg01566745,0.8007205550664777
cg12663811,0.24812724514095547
cg24406771,0.73498130011923
cg16513459,0.6854076126654138
cg24360617,0.2964724478069758
cg12464638,0.34698244695764147
cg10798171,0.17360004294384448
cg16263152,0.1653040464169196
cg01751134,0.09261310477922031
cg04769392,0.09230535545074309
cg14652638,0.10648108713589838
cg27208052,0.21172888881899074
cg04928129,0.11976305270032761
cg04012535,0.3452223446182395
cg05974154,0.19959192255479977
cg22060041,0.4353170982117173
cg25533096,0.07293596897867846
cg06981033,0.771684493734269
cg09689449,0.06792837323226927
cg18459806,0.8618587371066498
cg04552852,0.2936609033478188
cg15771683,0.23764344332871992
cg13885965,0.09150091686669075
cg17528218,0.7510489518121913
cg11857142,0.7466640087626337
cg11318133,0.13039570002346632
cg19031575,0.22839746977177613
cg01442132,0.0703340291345227
cg26055210,0.12175894695630575
cg21363050,0.20058676242816606
cg26314240,0.25612470524554
cg08625022,0.0667313465595743
cg04314308,0.10169892834029218
cg13533616,0.8244881862261589
cg20706776,0.8260195576116849
cg00325968,0.22126161254468554
cg13388983,0.14345680852732934
cg02390515,0.7841872557464478
cg03092551,0.3295713763710008
cg22441543,0.08835452208488141
cg05115375,0.17232641898798423
cg18486258,0.2845257620431685
cg04078732,0.8803623951937526
cg12693595,0.08930274872642315
cg09837977,0.660245500744348
cg11517309,0.22065513603786943
cg21578457,0.6670085758838032
cg16382778,0.12334427190104036
cg13575139,0.28372949350912396
cg02131465,0.8119878869484151
cg11550126,0.08151545821992941
cg12876855,0.10376802826249185
cg17814457,0.0869919518753494
cg26818820,0.30221366400364097
cg14375924,0.7517356390523545
cg06059810,0.7652487639814672
cg25507226,0.3502007882928348
cg03881351,0.8214664932802151
cg06958567,0.07395619127224223
cg07978099,0.1255210870090629
cg17450930,0.07507328607589936
cg10090761,0.29635431306853494
cg14407667,0.10509573842513203
cg04999691,0.6552440726795712
cg04349855,0.8377400205375652
cg08935223,0.07995025185621231
cg22030962,0.7085355246691335
cg00687252,0.11584188647020226
cg05776704,0.08904009734979974
cg00023001,0.1287483833441359
cg17229173,0.7586028219733775
cg07840482,0.09909310690168724
cg02253701,0.1400639740069594
cg02207944,0.7835407655334385
cg12398397,0.06416487600493596
cg02134976,0.26766711844621155
cg04603812,0.06514928136023786
cg11351746,0.1445123364714567
cg07737063,0.9005740422459388
cg02332206,0.9226243760716142
cg10452704,0.14783466811575008
cg04391313,0.7750326932594157
cg19093370,0.435793793823725
cg18724200,0.17137147164696312
cg01551013,0.17295168012914197
cg10120657,0.29601882083828945
cg19526455,0.4038321371970306
cg14330516,0.8236624128576685
cg03010009,0.7695590173608855
cg24726121,0.799768140663187
cg19936912,0.07365287896629846
cg03446876,0.8731426068098845
cg23181580,0.4742418853813577
cg24128590,0.8430239361014694
cg20323175,0.23150446329518165
cg02398998,0.12686312473370573
cg05332077,0.06437470783480986
cg03172801,0.08340493250596756
cg04185037,0.058970349563094174
cg24135615,0.7874523668558081
cg14091497,0.7525623662071063
cg04719574,0.15737957738815325
cg03359508,0.07780545990710802
cg22331108,0.07941821266589778
cg22226527,0.14887652089242248
cg07216425,0.1065967154225837
cg16024133,0.0833506962764089
cg06798642,0.06719951865343653
cg26720913,0.33660093808953195
cg21513437,0.1602292762756401
cg27337397,0.32163066736820944
cg16268778,0.08318225460355197
cg15697646,0.1503260723043256
cg07283896,0.1859221257270297
cg27021181,0.2752795572247448
cg14865516,0.09940697947420793
cg05781984,0.22796017718197983
cg12762029,0.16538284909867745
cg05760937,0.9016770136734996
cg14567043,0.26214614447032386
cg15032239,0.11535570774050233
cg18615431,0.1506160418684299
cg22992137,0.7856785404831914
cg13570284,0.48997455194194334
cg11774399,0.19224847437998127
cg07117219,0.18426676232920722
cg18147605,0.671679965338795
cg18019132,0.09257703665092845
cg15951188,0.7748487300892933
cg26833602,0.15696354173216806
cg02829456,0.060332815933042086
cg12679308,0.20537124131739215
cg14467654,0.8142866911804411
cg23587176,0.773114336857059
cg15057434,0.12803019232467525
cg01122302,0.13347610646611557
cg22749810,0.1706234915820691
cg10058850,0.7353681847072442
cg03052099,0.7136753719025352
cg07015525,0.8696035359219232
cg24155190,0.2298384204467362
cg07486252,0.6642787859234535
cg02048645,0.11387718781668482
cg14956201,0.7345894306984243
cg05051550,0.7048844546648454
cg16225405,0.07243715792147118
cg22698489,0.12846081617554672
cg11032208,0.07441249895569856
cg14204281,0.0903272041606182
cg21131024,0.48722212093409384
cg01037496,0.8712607786703515
cg06607764,0.6337161948274439
cg23123731,0.6996566509428328
cg15777760,0.22426726053004017
cg22893248,0.12330778893684516
cg20098875,0.8113144197716162
cg04687486,0.2264128957145284
cg21766592,0.17073168703467181
cg06842800,0.10582641431905121
cg04461566,0.6963728741812524
cg18643762,0.058898728993081954
cg24464265,0.14719386213658625
cg25859045,0.0649014849183155
cg26904406,0.07112396078674602
cg23075983,0.08535984311498145
cg10982851,0.854216898793581
cg07328505,0.0741021993406564
cg27526774,0.2080978117923285
cg23365801,0.6282328141634512
cg16340422,0.3034311133163811
cg16170708,0.8171084548936783
cg11710912,0.17497639856269037
cg08624472,0.13936384156904233
cg04002454,0.14840387932410912
cg21391660,0.08683755647388466
cg19415736,0.7482631781957758
cg26111030,0.05809986590128229
cg05305078,0.24078520014063204
cg05317605,0.09099369276429202
cg17336139,0.26620914747327806
cg17352995,0.11438096729238968
cg26978611,0.7383682563193377
cg07969622,0.404194017736253
cg23177095,0.5815580319107897
cg05543419,0.08769972653983091
cg25395188,0.12787798111963417
cg05347108,0.8531995627570502
cg02613435,0.06648431528530976
cg02287573,0.10553614685075037
cg24318537,0.8731671084310391
cg00290994,0.1298312340091843
cg00417823,0.6958319763981502
cg21546155,0.25457015736027877
cg26685557,0.08833537150212424
cg25011252,0.7238552282796037
cg16914151,0.0693368043102722
cg04873147,0.08403324941311661
cg18100007,0.07269075265756397
cg07325562,0.08505518567314052
cg22775636,0.7895660454958143
cg20650802,0.10764304211494098
cg02433278,0.10655999272266097
cg02229757,0.17163862472201305
cg04600253,0.7936786204657115
cg19537645,0.06030299649071453
cg18036140,0.062416984664158605
cg21963535,0.18343746892932114
cg14836248,0.37379514374070405
cg19561615,0.789484857026706
cg06615719,0.17158521630659143
cg16046505,0.8259023079075533
cg11468363,0.10146331641311614
cg01368430,0.0787994237384392
cg12652634,0.690566504533638
cg10060338,0.1801274867675686
cg02184918,0.7875024813431651
cg24739326,0.14890738730731906
cg10952663,0.14986956947942706
cg09379340,0.2234577450517056
cg00008564,0.698717461334424
cg18650716,0.08804229560274367
cg24567591,0.1827644457320066
cg24744557,0.3358728841102082
cg08462924,0.2086074225484487
cg16355231,0.22602655350151796
cg25366390,0.07055847252093739
cg06663644,0.18444168188024415
cg09256448,0.15572230721689556
cg00286119,0.7561333071068502
cg10865368,0.07600634697831461
cg23740882,0.14582972598098468
cg16399393,0.7791139433501674
cg27273141,0.7159236238918985
cg19517525,0.10041856480511381
cg17467525,0.25291198521661284
cg10419849,0.8289456856607202
cg14189782,0.1828575656135457
cg22499797,0.7121794944214901
cg20701404,0.16699743502334488
cg10888461,0.853822922619978
cg14308424,0.0932492050171138
cg17037491,0.1503866850140792
cg20694988,0.1423597514865071
cg21038682,0.1638228729667445
cg23871994,0.7624663328701686
cg00175901,0.100753537733503
cg09577651,0.40035405073107566
cg25837277,0.6932064415789545
cg21119074,0.2164586160152516
cg06043315,0.16406650189335226
cg11225751,0.31164266317340067
cg04212239,0.14167195818825123
cg05390307,0.6512392470946338
cg06545367,0.7003061551679827
cg12472597,0.15447102376336103
cg08846327,0.7935383469464754
cg19445690,0.3270137878685119
cg02564259,0.7789910558037777
cg01174771,0.1179570777666381
cg20441606,0.9080141784817747
cg07515667,0.14908046898349397
cg11088422,0.09839365937188888
cg16053334,0.08516022877092667
cg23047203,0.8507944481560057
cg17024452,0.11583196035465516
cg25296236,0.04786487216365221
cg16912957,0.38166869583436536
cg19386379,0.24258131430456759
cg04396850,0.5101299742959097
cg03104704,0.0811393168171298
cg09552692,0.0855180522571506
cg04044297,0.07200474540801861
cg14857380,0.14495749136226074
cg15680902,0.13041712949961531
cg27231188,0.13764087304952058
cg25300694,0.6692000968077825
cg00973286,0.058248612316260086
cg24032190,0.2015987004819765
cg10170049,0.09901321081356983
cg27228383,0.8438282340023054
cg21390575,0.11286925137261819
cg11902863,0.38351187969438194
cg10609442,0.6363600749479685
cg20706495,0.09303724110616139
cg00236305,0.4882261119939696
cg12334079,0.7940124863801836
cg03130910,0.20884880061038855
cg11055795,0.8333635284445104
cg26750742,0.6772645570739588
cg22801675,0.06527924455132088
cg04364517,0.07019925302880552
cg22930549,0.8111513255827171
cg08661469,0.23218459234595742
cg02084834,0.0907600839505604
cg27254871,0.1159255226766603
cg09453760,0.3263334119957921
cg03061518,0.8330955981090742
cg23928165,0.24632894226924723
cg09137301,0.6633163242490201
cg25042239,0.04974917904794262
cg01092528,0.15440610941234773
cg25270670,0.08308257297920461
cg20086219,0.18923255594222524
cg14630692,0.7162241041885401
cg27545367,0.18925662166254037
cg22991506,0.3421543269206207
cg04164048,0.8014606000178826
cg00563229,0.07336754906440879
cg06710900,0.13512340840081769
cg00821483,0.14513836119257967
cg17807131,0.147002386156936
cg06769116,0.8186062144195484
cg25682097,0.15437943878253824
cg15754405,0.0713815953479386
cg10060574,0.15045288128421772
cg18475969,0.3056617604618264
cg11503687,0.8323776313075155
cg04980928,0.20005028284464135
cg18416503,0.7802856479082032
cg01133779,0.7521660428175341
cg24799448,0.07887457640749301
cg26505691,0.2146653839943768
cg15366555,0.5474958472865233
cg27056119,0.0996105481983252
cg21609808,0.8130378248688366
cg06632603,0.8323037320058627
cg05432017,0.11321212778205278
cg25604994,0.08834883740785672
cg24341498,0.07210714280859291
cg00102183,0.8627261456535984
cg17010895,0.8667212166093359
cg18634758,0.6945588248782179
cg17397159,0.7460897015992213
cg21235108,0.9366143614913208
cg24420534,0.1807666457950804
cg17910969,0.04546458400145657
cg00812299,0.06218189548294703
cg17820591,0.11665631099915051
cg06755413,0.05783792119419872
cg26071135,0.2868166716046048
cg15392111,0.18569224222219505
cg09675853,0.9262320354469705
cg10726475,0.0898625055590892
cg10110271,0.12916075890557088
cg13371976,0.07458343154913621
cg14096180,0.08866223524019938
cg08549332,0.756774298358011
cg13519902,0.23393334723748857
cg26365147,0.7040424838639824
cg23498771,0.05846118593571207
cg17566735,0.2050096422357892
cg08778851,0.35824842591835526
cg27222172,0.09377310724857409
cg18184107,0.07377973896290034
cg17451419,0.1129004115739368
cg22807551,0.07756423098996668
cg01720186,0.12846519955471974
cg04147497,0.8151355718865583
cg16481365,0.4105302685853065
cg14265075,0.3051934860261766
cg02115818,0.21731536199506346
cg23878241,0.21898899910324982
cg01080927,0.8271292002486134
cg13609821,0.8698037777831428
cg18979802,0.06006847585690019
cg11081251,0.7269455274888563
cg00770317,0.11953653012768507
cg19899609,0.06643553651923778
cg10158280,0.5838152627699558
cg09533293,0.10981263559643191
cg09990852,0.7272414835594134
cg06627151,0.7837929403112408
cg05392440,0.08299818493461983
cg12122877,0.09765847973997703
cg21743182,0.7207208727950792
cg09867667,0.13059566692952232
cg13495850,0.09854880219419897
cg04680919,0.8190597007845998
cg18476530,0.07716049284913207
cg04486778,0.14589295217890477
cg21012647,0.06030384546316307
cg07189157,0.12812108439183542
cg16270222,0.07989554028162786
cg03900542,0.10106631167900665
cg17927917,0.0747477292677916
cg05786009,0.09433787364457638
cg03078551,0.20813003134737282
cg07129769,0.8990345843177989
cg11630169,0.8441919130945094
cg01151135,0.13762047078735348
cg03704912,0.06795225611825871
cg19466178,0.053109603597524
cg09166519,0.1282203166159323
cg16626405,0.12026860357664748
cg16653901,0.39928056261803696
cg10837383,0.688841957700486
cg23079808,0.18746557001844805
cg04071779,0.13404529631100026
cg10859966,0.07502986979560576
cg05973772,0.5883241837586277
cg24634333,0.5989129124241216
cg12136256,0.7731061265925464
cg12452298,0.18195642133624626
cg02770252,0.7719629070193357
cg07985890,0.10405112762143427
cg06177627,0.08577950748197598
cg11100933,0.16412171065060602
cg06327621,0.056616211164866495
cg12293634,0.0851658686684879
cg13992911,0.2282301559853533
cg06348773,0.2481548810633975
cg11650460,0.5495813065687193
cg03954048,0.6676264760316369
cg22465123,0.09451069091867928
cg04862097,0.1090742635426223
cg01294490,0.11359127584464136
cg18457249,0.07734533119933656
cg25751371,0.0924514437244405
cg21438160,0.8807827065601791
cg27184438,0.8288145208764837
cg01636582,0.246864511375733
cg17309003,0.7878726597379536
cg07545640,0.045648922483594236
cg25887236,0.0800878434584295
cg03107310,0.8308555524627143
cg09860921,0.6946757959827636
cg02011706,0.46214672123048783
cg05966228,0.6959836048957826
cg17131435,0.06285643807958129
cg20320656,0.3223719684307571
cg20696143,0.27941275351381667
cg10131879,0.7014120841660819
cg19403103,0.09436611631265927
cg16717099,0.08062986187178851
cg09396959,0.0748721509123684
cg23514619,0.1340190617362136
cg26799416,0.8548499909918686
cg14392031,0.15493169292389813
cg09763790,0.6652543347387235
cg08798295,0.14977782322939687
cg24208375,0.06457635958603399
cg02238826,0.08870951690451928
cg14539393,0.13783850915527826
cg19254152,0.3336639388547561
cg12080675,0.17880072388942866
cg16472904,0.3412340660269041
cg08905114,0.138210528490068
cg25928447,0.2595275861702868
cg16027122,0.6257596511863914
cg18713809,0.06930613744673668
cg01881939,0.07333650429489835
cg06179011,0.3626215434414363
cg20803910,0.22030347289909835
cg03944444,0.894886661054662
cg01781725,0.22651983809268847
cg04854098,0.8167226083428399
cg22171613,0.8680490828160354
cg27181375,0.24577071866537273
cg08313128,0.8378805027817725
cg14524724,0.7184439505693261
cg23661000,0.8759628103424023
cg01539510,0.6112442324926998
cg24530116,0.1483096183698668
cg21573047,0.09533690309637118
cg09881503,0.752929206516167
cg07544244,0.04498823658975604
cg07813377,0.7607003651848535
cg03722909,0.8454384097609774
cg21558545,0.15520302076328021
cg26873311,0.08866916074204056
cg26150754,0.06503066434708898
cg08279131,0.2042018152811825
cg06744585,0.4345036512526195
cg23173301,0.7703363688145
cg00385863,0.12010397334967769
cg14652131,0.1577436155941253
cg03317463,0.09734342961326228
cg15161050,0.8748313930788104
cg08078514,0.8096408654884546
cg19301632,0.07809518987239526
cg07611000,0.09548629329279416
cg27289137,0.6511180381161153
cg12451679,0.09848119120338274
cg20935363,0.325194372301048
cg20536512,0.062340362471376205
cg25691553,0.2598156032620465
cg05629781,0.7060284580175602
cg23549472,0.8286096878542706
cg09075610,0.7748457847803152
cg10482632,0.2558378833749245
cg17318642,0.10563978034049448
cg26847438,0.16263650871873583
cg15949277,0.08975630844443087
cg06962787,0.7326266898419319
cg10673740,0.13432486346874634
cg22462657,0.7051698764725457
cg03514215,0.7266996357241573
cg07482202,0.13249133113885161
cg04522310,0.2587602484323347
cg21758733,0.8072245187744057
cg05110391,0.23904920613601963
cg23163917,0.8496288771392612
cg26894841,0.7971030150234256
cg10436257,0.683061530659057
cg07196992,0.7602789582208205
cg07852840,0.6629259640869424
cg19060371,0.30342129052939365
cg19069346,0.10501314941388552
cg26539232,0.09931243995347318
cg00741695,0.5669218051605397
cg10791260,0.13406896194740456
cg20577477,0.7528045973081671
cg04789495,0.08913491310984373
cg16312972,0.5921993801396614
cg14689338,0.7279517452635017
cg23787321,0.18927090700283172
cg12972290,0.3399080009806619
cg05696153,0.844997681132539
cg22263793,0.0961048988518431
cg26798772,0.8089381158780997
cg02488573,0.12028105916806248
cg03871267,0.6361547152593773
cg24687805,0.31698486776890256
cg12024104,0.4462770941021151
cg09866102,0.134021069907554
cg13804461,0.22792925458206864
cg20409466,0.05746136873888411
cg16669650,0.24862158023878278
cg14601357,0.2405327289582059
